0.0176716	-0.16895582	0.05216044	-0.15867446	-0.08764432	-0.14666593	-0.1292623	0.03939941	-0.053767577	-0.00897486	0.0031493583	0.0134215355	0.07301292	-0.08733247	0.119606145	0.00027300307
-0.23420162	-0.012665672	-0.1515273	0.18671224	0.12859416	0.07443318	0.20547743	-0.06080171	0.08047374	0.006413054	0.1171464	-0.025809582	-0.10490175	0.16144067	-0.017074645	0.0016366857
-0.081676744	0.103062585	0.027555203	0.017916232	0.06283751	-0.021602172	0.07042778	-0.029458757	0.04613211	0.107140936	-0.16053337	0.03467006	-0.08509304	0.072641306	-0.18665399	-0.18920764
0.19875057	-0.13213336	0.25034368	-0.14507465	-0.2470862	-0.20848806	-0.12529226	-0.0047299173	-0.11432186	-0.03248685	0.09230012	-0.23271264	0.22285761	-0.2417632	0.16254152	-0.04308518
-0.27449816	0.04547898	-0.24001953	0.21545033	0.20960557	0.27927268	0.25212643	0.099019065	0.101993576	0.022757977	-0.1470843	0.07087025	-0.23349203	0.2640368	-0.2202408	-0.048851784
-0.050999887	-0.14945523	0.020934625	0.028123045	0.051971614	0.12525222	0.09269526	0.09303573	0.02817222	-0.044908978	-0.03298287	-0.028799616	-0.113191426	0.09002012	-0.09441799	-0.08283263
0.03279432	-0.019367749	-0.00092055375	0.15929973	0.014834576	0.012332551	0.043387964	0.06474916	-0.060136057	0.14102626	-0.18431222	-0.06232745	0.04801344	0.03563407	0.07114005	-0.11646267
0.056533005	0.022450693	0.09715605	0.058305245	-0.013952183	-0.026229685	-0.06901169	0.09666997	-0.065675415	-0.0031271372	-0.07110967	0.027346253	0.03063941	0.08338052	0.08253381	0.065774545
-0.011646986	0.041779216	-0.010007115	0.04375497	-0.00572504	0.0036119842	-0.0036668563	-0.07507569	0.010924607	-0.0454217	0.02560985	0.05125739	0.054722644	0.038830556	0.04281372	0.07186699
0.24571565	0.018840706	0.05225676	-0.07628671	-0.1172406	-0.12822373	-0.05582798	-0.10935649	-0.02052898	0.08676942	-0.014502214	-0.13375063	-0.06456368	-0.03862427	0.03617283	0.03200279
-0.06351141	-0.008428727	0.10107188	0.061423782	0.06252399	-0.022885822	-0.022903623	-0.013888398	0.0149300145	-0.055044483	-0.011078203	-0.045068663	0.018983934	0.0016986275	0.11589305	0.008897879
0.12806131	0.10675698	0.074306905	-0.036770154	-0.24591736	-0.15319815	-0.06462081	-0.04687477	-0.054212213	-0.116556816	0.0095957015	-0.015969839	0.14217606	-0.11536741	0.22042479	-0.10194384
0.012729619	-5.7297286e-05	-0.09836166	0.048655435	0.20151389	-0.041815065	-0.022969209	-0.012160782	0.16214931	-0.081388906	0.05785043	-0.08303188	-0.072152495	0.06306017	-0.12408469	-0.056072053
0.09781131	0.16178392	0.084495746	-0.056899678	-0.13153628	-0.07259381	-0.06937094	0.071375266	-0.26391548	-0.05693189	-0.22822091	0.089049265	0.0021648803	-0.076532565	0.09034442	0.065548845
0.015947215	0.09637451	-0.052066553	0.06748416	-0.057724606	0.025798054	0.062016472	-0.020132694	-0.019946372	0.15461217	-0.09138455	0.19866598	0.016650457	0.07033543	-0.051474467	-0.1483741
0.12041082	-0.102137074	0.078334264	0.048448488	-0.07911183	-0.13439293	0.012786867	0.04686816	-0.12030846	-0.026448704	-0.011359238	-0.052780785	0.16039486	-0.05102492	0.014604213	0.08788241
0.030278174	0.022245746	-0.0994377	-0.052843474	0.011040094	-0.018789914	-0.023867022	0.052004464	0.014504008	-0.00043034932	-0.033794113	-0.06976038	0.0152751645	-0.030233214	-0.036000237	-0.14817919
0.052256245	0.07952334	0.053451195	-0.075617395	-0.053532165	-0.018351898	-0.05209432	-0.066247486	-0.076384164	-0.16935146	0.10381246	-0.07532923	0.009712159	-0.097487874	0.037241414	-0.010758715
-0.061011285	-0.07141631	0.06215939	-0.0633588	0.058579825	0.07845784	0.04494643	0.03248844	0.038669493	-0.014337142	-0.080310896	0.05403428	-0.14746758	0.05116782	-0.1145405	0.07251574
0.14416146	-0.1296198	0.07458045	0.022640666	-0.032615982	-0.05587646	-0.013935688	-0.07056419	-0.055229623	-0.10594736	-0.0516307	-0.04185347	0.048817225	0.053697698	-0.009894956	0.01973405
0.02495475	-0.012243957	0.0838294	-0.08751943	-0.10290935	-0.118794814	0.07056817	0.13029678	-0.07460494	0.19899793	0.18804301	-0.048152983	0.016464164	-0.10336949	-0.0654592	-0.07823622
-0.16672376	0.18312794	0.07801707	-0.09194736	0.09043595	0.032647416	-0.021705136	0.047039717	0.12055871	-0.26377726	-0.101631284	0.02675635	0.013112964	0.18636	0.032948542	0.040952392
-0.006146072	-0.051558837	0.08819531	0.029240172	0.013029373	0.033208568	-0.065292805	0.073776565	-0.023338098	0.1518047	0.08382881	-0.11632905	0.11255355	-0.020670459	-0.030509884	-0.081222296
-0.09509125	0.12791112	-0.0662112	0.10338422	0.12040736	0.105545	0.1281808	0.03501057	-0.0041684606	-0.22317031	-0.057277057	-0.03009137	-0.087330155	0.15053713	-0.114186615	0.055892378
0.08751214	0.010008938	0.054799154	-0.14557162	-0.09575202	-0.10931822	-0.016113242	-0.04885281	-0.027516259	-0.034583535	-0.016849682	0.0101573225	-0.03640215	-0.06675096	0.04620152	-0.054361593
-0.21183681	0.022870246	-0.22112498	0.08074063	0.16951421	0.19043705	0.10586983	0.10547379	0.27086934	-0.07070399	-0.1397188	0.01478935	-0.1452688	0.15608567	-0.21697718	0.055604517
0.013803612	-0.14650731	0.09327919	-0.13940792	0.026867472	-0.15727185	-0.21049419	0.023075122	-0.050036088	-0.11682709	0.017958751	0.01645853	0.1169008	-0.1497668	-0.038099326	-0.0303448
0.05836848	-0.12175524	0.09013949	-0.21268979	-0.029000578	-0.19239289	-0.16572285	-0.17859665	-0.103936516	-0.022394823	0.15529676	-0.10535876	0.10996182	-0.14205343	-0.054420233	-0.042770434
-0.07987258	-0.08801776	-0.06938559	0.11907559	0.07490748	0.035221785	0.01923255	0.11097708	0.17183048	0.03667601	-0.1624663	0.11003909	-0.06564303	0.12235904	-0.06177136	-0.15325212
-0.069039345	0.0036746236	0.07014159	-0.01830891	0.101607144	-0.046434935	0.06249622	-0.066403024	-0.059116587	-0.034533758	-0.014212973	0.06399905	0.065925784	0.027954277	0.04021343	-0.039736003
0.12211492	0.03114212	0.09666391	-0.033104077	-0.07352697	-0.07343131	-0.0071691466	-0.051721998	0.059211265	-0.09344363	0.04374361	0.14833622	-0.0009304875	-0.06478306	0.1459641	-0.0899574
0.01545441	0.07323679	-0.033727545	0.061123893	0.0921137	-0.0037532065	-0.005964903	0.032904178	-0.08352029	0.0048337723	-0.05530658	0.08950336	-0.10258121	0.029451016	0.025348796	0.032469627
0.118241504	-0.01658953	-0.046910282	-0.032803424	-0.16372472	-0.10677177	-0.0018750958	0.0535237	-0.09614943	0.22016273	0.049685303	0.057163186	-0.053134594	-0.0546594	-0.025949368	-0.15179066
0.04285825	0.02722526	0.1290518	0.06362351	-0.06853096	-0.056718495	0.03593788	-0.10885383	-0.049478635	-0.04286763	-0.04060191	-0.14557387	-0.08630211	0.02617248	-0.035724785	0.06965163
-0.013621264	-0.026379177	0.016664805	0.049924213	0.16290767	-0.032678235	-0.013108017	-0.011197859	0.024478551	0.037634116	-0.09560239	-0.10395394	-0.038103692	0.028252421	-0.08703197	0.062353946
-0.05261852	-0.041683562	0.002394951	-0.04031485	-0.008939452	0.013692865	0.06978351	-0.02815339	0.06577021	0.04185098	0.15992591	-0.08713267	-0.04441088	0.009398765	-0.014540204	-0.05501447
-0.015379962	0.17584038	0.030397868	-0.07329234	-0.020678887	-0.0025396023	0.0027224678	-0.14296746	-0.13308556	0.019728573	0.08000107	-0.027098648	0.11460479	0.015701376	0.024110908	-0.08558743
-0.20489389	0.07733355	-0.19741946	0.14610301	0.22295381	0.1742807	0.21504241	0.122254096	0.048130378	-0.09817217	0.030111104	-0.046380825	-0.15997447	0.2567126	-0.30282018	-0.13640568
-0.19521569	0.036528893	0.012226259	-0.15033084	0.017565882	0.026336307	0.0468449	0.029847033	-0.007993575	-0.051107615	-0.07346671	0.22161667	-0.038247842	0.07865228	0.06695585	-0.21058303
-0.0585701	-0.013037416	-0.02912228	0.049056012	0.15272808	0.034675322	0.15562803	0.11226273	-0.18017684	0.062386844	-0.029643947	0.008165576	-0.014819452	0.056736004	-0.03951431	0.07350102
0.08895044	-0.015272746	0.09930151	-0.08045659	-0.18113035	-0.11966225	-0.24561079	-0.21960793	-0.11472767	0.002524465	0.023540635	0.13803053	0.12068127	-0.13900541	0.12663364	-0.10614423
0.10386086	0.012210664	-0.16975342	0.07157395	0.042655334	-0.0070174257	-0.027298255	-0.034628477	0.09434164	0.023966558	-0.06653475	-0.040920485	-0.11882898	0.053968523	-0.08384131	0.14094368
0.04593242	-0.10532836	0.25581142	-0.18514241	-0.11682757	-0.18176308	-0.26081267	-0.09867492	-0.08424981	-0.007934495	0.17516409	0.011307665	0.06594535	-0.090434134	0.14667788	0.16784827
0.07224851	0.09264297	-0.047841065	0.15649402	0.07841744	0.037846714	0.12810372	0.023669338	0.115123935	-0.02642619	-0.080015264	0.024061633	-0.029321149	0.16203134	-0.14413533	0.015134435
0.026454162	-0.04497249	0.06284441	0.09812973	0.078690566	0.048484016	-0.04339348	0.06819132	0.027946852	-0.067600034	-0.14650369	0.026489796	-0.02858416	0.05510457	-0.05451443	-0.07218572
0.06062303	0.07529435	-0.20063202	0.081088156	0.031094639	0.021956537	0.02835844	0.032329977	0.03632641	0.06479327	0.15865126	0.06199101	0.00069672934	-0.016099801	0.14410287	-0.07078367
0.08657664	-0.17099334	0.12405828	-0.1305271	-0.22710772	-0.1168949	-0.14842036	-0.061193075	-0.20107912	-0.029855167	0.053832468	-0.019495279	0.11110719	-0.13070297	0.17763934	0.03637549
-0.011273192	0.08248736	-0.06449197	0.13616277	0.16869216	0.027302347	0.0037729884	-0.02405935	0.048258375	-0.08572672	-0.14713621	-0.1837355	-0.09269616	0.12394877	-0.086001866	-0.094378844
0.087833576	-0.11887434	0.020950874	-0.0757752	-0.034415573	-0.05614385	-0.03538482	0.0362212	-0.07155274	-0.028317936	-0.05068436	0.060548093	-0.00046792364	-0.057458043	0.04878634	0.14795434
0.010300015	0.12657847	-0.02687777	0.12601869	-0.01992791	0.03157462	0.049449023	0.13867766	-0.031242441	0.054682333	-0.09588536	0.00083967677	-0.020356381	0.062136833	-0.039905693	0.012571364
-0.037734166	-0.04577782	0.037895087	0.0037801862	-0.052625567	-0.027967041	0.02606082	-0.027159216	0.0130902985	0.09826323	-0.02584995	0.041324206	0.010812485	0.054171238	-0.04026763	-0.2269608
0.11049062	0.04529239	0.14088857	0.0009789848	0.02383406	0.02996396	0.11191597	-0.014477748	0.045386944	-0.19929555	-0.12210476	-0.17415743	-0.034136932	0.00018834493	-0.027343506	0.17811027
-0.31846318	0.11710801	-0.17362948	0.09568091	0.27295792	0.36163306	0.4047412	0.20317522	0.29827634	-0.2938904	-0.19020659	-0.007393647	-0.29638997	0.42396644	-0.2780438	-0.05795873
0.09114961	0.090195045	-0.038345233	-0.057482593	0.11591285	0.017709898	-0.034807563	-0.14003661	0.1073076	0.032205705	0.039527938	-0.048633784	0.005108397	-0.019565819	-0.078521594	0.07962872
0.052404832	0.15325648	0.13151057	-0.06990149	-0.080020696	-0.070949435	-0.07871699	-0.04768571	-0.042051215	-0.19493227	0.008205217	-0.00059982983	0.12201361	-0.0581818	0.104990035	0.060242876
0.025943218	-0.07400772	0.057136323	-0.09515094	-0.048822623	-0.06573299	-0.08543865	-0.092956886	0.13463093	0.13706037	0.20081913	0.014937866	0.14565776	-0.16259958	0.03674624	-0.111862086
-0.047757074	0.0077321627	0.028210148	0.052512214	0.09895134	0.11860174	0.11569022	0.10782781	0.09813965	0.020193933	-0.05166711	0.0076289335	0.0057447744	0.010352034	0.024114119	0.021084558
0.09954283	0.038262773	0.10723379	0.015037781	-0.04782574	-0.058669966	-0.09292921	-0.026166644	0.027118968	-0.026728429	-0.014816879	-0.08832919	-0.028793659	-0.027608167	0.047928017	-0.13975595
0.036409885	-0.17569102	0.015723601	-0.038197916	-0.1394087	-0.056729622	0.035507113	-0.04791029	-0.047283437	0.05956947	0.016354874	-0.1345594	0.0026854288	0.0996701	0.02648454	-0.04107342
-0.1418935	0.012613433	-0.06285855	-0.04732047	-0.030908678	0.038625162	-0.06803766	0.024038855	0.043483082	-0.15950716	-0.036522105	0.08728723	-0.026498415	-0.027106993	-0.033119697	-0.017245391
-0.09770934	0.035074685	-0.10666682	-0.07551357	-0.03339236	-0.061601803	-0.019716905	0.021544404	0.038791236	0.16844703	0.03490593	-0.19898081	-0.01952146	-0.019788584	0.06704291	-0.06918561
0.09341846	-0.14831977	0.06353868	-0.034574714	0.056965955	0.020370334	-0.032912213	0.0989599	-0.10450873	-0.15904103	-0.13193281	-0.027649831	0.06476184	0.010246995	-0.030807158	-0.020449495
-0.008836752	-0.08729455	0.06524666	0.0047943066	0.044282716	0.031862784	0.02594813	0.10187901	-0.07041869	-0.0047784178	0.090696394	-0.04609488	-0.035522386	0.0013187235	0.059599105	-0.21570294
0.12068318	-0.018518785	0.14798038	-0.06877294	0.026283352	-0.067674235	-0.05655317	-0.031469215	-0.029995719	0.009699946	0.13429785	0.055620156	0.10837345	-0.041207165	0.15124828	0.13321376
-0.105147876	-0.10554317	-0.020105895	0.052080583	0.03007939	0.0011669989	0.01398566	0.07667993	-0.09582652	0.06126355	0.048465744	-0.013904017	0.09323063	0.033118706	-0.055795506	-0.013171058
-0.09216398	0.08789528	-0.07439403	0.09779648	0.0916545	0.12125501	0.03661073	0.048587196	0.14146489	0.03786124	0.015159443	-0.14581415	-0.06474169	0.08511498	-0.031699307	-0.023211356
0.03377221	-0.005915846	-0.0761205	0.075653076	0.009777681	0.069044545	0.052693382	-0.07530701	0.018938785	0.0845276	-0.030055262	0.10968484	0.036195867	-0.041824684	0.026995217	-0.14311266
0.015155391	0.20602502	0.117703244	0.016405417	-0.0052437135	-0.031427518	-0.08630008	0.0746756	-0.10656794	-0.16004057	0.0021893508	-0.12090692	0.114056885	0.08501225	0.020936662	-0.12305486
-0.0023109913	0.13079043	-0.08528556	0.21046162	-0.038114734	0.031171596	-0.026013102	0.061701003	-0.1457191	0.1884486	-0.045044865	0.07636407	-0.021730736	0.039669942	0.008309121	-0.091427736
-0.17489779	0.0015401616	-0.053442717	0.09917892	0.09484862	0.042643733	0.0055849142	0.010606381	0.06438175	-0.022999233	-0.10072969	-0.06392471	0.000971528	0.087235905	4.912585e-05	0.21118127
0.003588538	0.14982781	-0.12004213	-0.05118222	-0.001510618	-0.04988739	0.043090027	0.055015236	0.08287766	-0.1614161	-0.014988411	0.09573568	0.016685465	-0.041672416	0.049166232	0.08998289
0.044224486	0.046569195	-0.0395206	-0.015494449	-0.04709915	-0.030290283	0.0853772	0.12962294	-0.06941579	-0.086786404	0.17751718	0.15098259	-0.07775784	-0.09860688	0.028434858	-0.02774589
-0.28711784	-0.0059441803	-0.19929664	0.2606719	0.24415126	0.24096563	0.31966347	0.14001316	0.10653347	0.045376223	-0.14878194	0.1319316	-0.26418373	0.21635365	-0.21190266	0.024392076
-0.05537815	0.08770306	0.034322463	0.05016979	-0.071282454	-0.020663975	0.014782933	-0.14585184	-0.07929296	-0.185374	0.006285106	0.015472895	0.11179566	0.030178566	-0.0030688366	-0.044778608
0.006630621	0.019648625	0.08122218	-0.013398984	-0.019850567	0.06924098	0.02991236	-0.10988339	-0.07206809	0.05214959	0.27077976	-0.052621875	0.056761317	-0.061068412	0.012965795	0.03965711
0.028401451	0.12630479	-0.17150642	0.17447928	0.104770616	0.12295177	0.09446307	0.08921264	0.09872883	0.10077567	-0.07936273	-0.11893747	-0.12290479	0.099511094	-0.14055456	-0.117799595
-0.025964154	-0.0018627052	-0.026870148	-0.00029438653	-0.02367302	-0.029086774	-0.098962046	0.031714115	-0.0024945347	-0.17084028	0.039246056	0.021211354	-0.0568061	0.022343647	-0.022355542	0.22793855
0.08388322	-0.1254505	0.117947504	-0.03876108	-0.047158394	-0.018347038	-0.10790797	-0.016799778	-0.117122464	0.0033837121	-0.06756418	-0.037318885	0.03976296	-0.0049391976	0.074878074	-0.11757978
0.0056689437	0.054420114	-0.007310284	-0.03951039	-0.023231199	-0.0040254593	0.028327147	0.0004427498	0.15509053	0.050290443	-0.10756809	-0.08078326	-0.025066465	0.06845778	0.0026325546	0.09784535
-0.04317116	0.007482416	0.090462126	0.0013000136	-0.06162562	0.020005386	-0.021469591	0.036673967	-0.08630249	0.075233445	-0.09673842	0.020986456	-0.050642006	0.04996831	-0.01620188	-0.02802835
-0.017065806	0.05641108	-0.040194523	-0.009154322	-0.031043803	0.04885362	-0.094049305	0.039346155	-0.076713964	0.034198016	0.090348355	-0.17226507	-0.039438497	0.058866784	-0.02459709	-0.06239641
0.053052902	0.074969016	-0.029587077	0.0031197262	-0.047218263	-0.06109276	-0.122704744	0.054210983	-0.0406571	0.03840446	-0.024086513	-0.080108225	0.016360456	-0.09108392	0.032265056	0.07274944
0.066795364	0.07534946	0.16997676	0.03969354	-0.042735137	-0.012569897	-0.049080297	-0.070978805	-0.051038425	0.21638821	0.047574867	-0.05497523	0.02201873	-0.033445586	0.1009103	0.013127391
0.10704857	0.049269915	-0.026529461	0.015090296	-0.086590566	-0.09777765	-0.048912067	0.043545574	-0.11478874	0.031767342	0.042202994	0.12338173	0.10299262	-0.04803821	0.17556101	0.053372167
0.092441715	-0.02042584	0.048039254	-0.059181362	0.0072061736	0.020575937	-0.031184383	0.13226844	0.18975657	-0.2680042	-0.029086228	0.033510923	-0.10403949	-0.005848883	-0.11260189	-0.019843824
0.13124831	-0.01851735	0.09735531	-0.09587784	-0.11831448	-0.15591183	-0.15019257	-0.03710462	-0.1946896	0.026382538	0.10592269	0.05332522	0.1498231	-0.18775763	0.047988717	0.09267182
0.07101169	0.03864934	0.027053114	-0.13606402	-0.20214316	-0.13068075	-0.047578197	-0.18549825	-0.14792433	-0.004320655	0.114214644	-0.07920127	0.022020224	-0.1621898	-0.02958845	0.11173133
0.056584585	0.13428481	0.16748089	-0.14013082	-0.18429904	-0.12107329	-0.22353101	-0.051582076	-0.08743462	-0.15124024	-0.079525106	0.010462386	0.13332333	-0.08375234	0.109458745	-0.09099952
0.026707172	-0.008144935	0.22298254	-0.002605783	-0.047050733	0.045468397	-0.074060135	-0.1320151	-0.14117491	-0.089512624	-0.105887845	-0.05943345	-0.011855814	-0.0013084934	-0.0006267651	0.0034412025
0.022503396	-0.047531653	-0.016106363	-0.1398918	-0.07628841	-0.12269343	-0.1498091	0.09280999	0.062318604	-0.10438518	0.0036220164	-0.020484928	0.021993065	-0.0866238	-0.103537425	-0.052377153
-0.028661393	-0.14139831	-0.08883779	0.02211006	-0.012985462	-0.0120119685	-0.016065596	-0.07612035	0.018310212	0.04657371	-0.018068984	0.17599852	-0.07895939	0.051478244	-0.12246336	-0.10703492
-0.01560106	0.08770647	-0.051799502	0.1301963	0.045877077	0.06701127	0.10448509	0.14149453	0.109292194	-0.049078077	-0.13010155	0.11284659	-0.14361602	0.033905465	-0.022412745	0.11868949
-0.083724566	-0.14920948	-0.12725505	-0.12403806	-0.08830083	-0.03240407	0.00080209546	0.20569737	0.037546467	0.06642212	-0.10281911	0.019420357	0.07807429	-0.041866265	0.061316796	-0.055707507
-0.025726961	-0.013386329	0.008129799	0.038284793	-0.03885885	0.015833354	0.03122446	0.026684327	0.11176434	0.00897702	0.0062220907	0.15034977	-0.060901005	0.110359065	0.019533524	0.14847976
0.0723084	0.14667927	0.072895944	-0.10227571	-0.1155982	-0.070349336	-0.089189924	-0.010099528	-0.0043777274	-0.013715683	0.19395402	0.09920238	0.07090808	-0.13722557	0.11128828	0.0073911315
0.10159818	-0.19465701	-0.019855695	-0.085985005	-0.03591405	-0.03276345	-0.09863964	0.062843256	-0.04173205	0.00902131	-0.01687549	0.08767938	0.13128918	-0.06013962	0.16481182	0.09114582
-0.03735672	-0.038026564	-0.20370413	-0.0057222424	0.026904758	-0.08344937	0.047549073	0.14283097	-0.028303606	0.06009068	-0.004207551	0.20045969	0.03878028	-0.05338772	0.0046058334	-0.062090382
-0.01308676	-0.023934577	-0.032301366	0.09638736	0.03519727	0.08753503	-0.022951277	0.027294856	0.07415284	0.12315358	-0.19517632	0.016859131	-0.1702228	0.15348096	-0.12448131	-0.0037533029
0.02395526	0.18799913	0.11748198	-0.0035359417	-0.093325146	-0.069670305	-0.035201445	0.02895479	0.05009671	-0.021804303	0.14476208	0.113218255	-0.021756938	-0.020142961	0.05287509	0.076845
-0.009208587	0.050184816	0.022077879	0.20643003	0.1521717	0.171602	0.049547963	0.102025814	0.090348154	0.0053502657	0.023337958	0.052201025	-0.07490773	0.07568366	-0.12210559	-0.0050551356
-0.11294563	0.0783046	0.033311993	0.014259687	0.06842455	0.071349606	0.008339246	0.20783341	-0.044306986	-0.013751598	-0.032760993	-0.01161276	-0.12945332	0.0487187	-0.077951364	0.075332575
0.06962588	0.08688669	0.028355597	-0.046091598	-0.12959063	-0.07276525	-0.11549008	-0.05615471	-0.09075102	0.01462411	-0.05805746	-0.042533852	0.121382914	-0.06751563	0.027610006	0.011035009
0.007210998	0.012340712	-0.15875287	0.09992801	0.063710235	0.074772045	0.08585229	0.15316015	0.0399997	-0.08277168	-0.14002366	-0.083254606	-0.069688916	0.010743403	0.07471833	0.18019754
